2.57828e+09	-1.08777e+12	1.49718e+13	-2.96438e+06	-214154
2.57859e+09	-2.01852e+12	1.48753e+13	-2.9452e+06	-398475
2.57891e+09	-2.94144e+12	1.4721e+13	-2.91457e+06	-581235
2.57922e+09	-3.85292e+12	1.45095e+13	-2.87262e+06	-761722
2.57954e+09	-4.74943e+12	1.42416e+13	-2.81951e+06	-939238
2.57985e+09	-5.62749e+12	1.39183e+13	-2.75544e+06	-1.11309e+06
2.58017e+09	-6.48367e+12	1.3541e+13	-2.68067e+06	-1.28261e+06
2.58048e+09	-7.31467e+12	1.31111e+13	-2.59549e+06	-1.44714e+06
2.5808e+09	-8.11725e+12	1.26302e+13	-2.50023e+06	-1.60604e+06
2.58111e+09	-8.88829e+12	1.21002e+13	-2.39527e+06	-1.75869e+06
2.58143e+09	-9.6248e+12	1.15233e+13	-2.281e+06	-1.9045e+06
2.58174e+09	-1.03239e+13	1.09016e+13	-2.15787e+06	-2.04291e+06
2.58206e+09	-1.09829e+13	1.02375e+13	-2.02636e+06	-2.17338e+06
2.58237e+09	-1.15993e+13	9.53367e+12	-1.88699e+06	-2.29541e+06
2.58269e+09	-1.21706e+13	8.7928e+12	-1.74029e+06	-2.40851e+06
2.583e+09	-1.26946e+13	8.01778e+12	-1.58683e+06	-2.51226e+06
2.58332e+09	-1.31693e+13	7.21161e+12	-1.42721e+06	-2.60625e+06
2.58363e+09	-1.35929e+13	6.37744e+12	-1.26204e+06	-2.69012e+06
2.58395e+09	-1.39636e+13	5.51849e+12	-1.09197e+06	-2.76353e+06
2.58426e+09	-1.42802e+13	4.6381e+12	-917660	-2.82622e+06
2.58458e+09	-1.45412e+13	3.7397e+12	-739780	-2.87792e+06
2.58489e+09	-1.47458e+13	2.82677e+12	-559022	-2.91845e+06
2.58521e+09	-1.4893e+13	1.90286e+12	-376087	-2.94764e+06
2.58552e+09	-1.49825e+13	9.71556e+11	-191686	-2.96539e+06
2.58584e+09	-1.50137e+13	3.64795e+10	-6532.46	-2.97161e+06
2.58615e+09	-1.49866e+13	-8.98739e+11	178654	-2.96629e+06
2.58647e+09	-1.49012e+13	-1.83047e+12	363156	-2.94944e+06
2.58678e+09	-1.4758e+13	-2.75508e+12	546256	-2.92113e+06
2.5871e+09	-1.45574e+13	-3.66899e+12	727244	-2.88147e+06
2.58741e+09	-1.43003e+13	-4.56864e+12	905417	-2.83061e+06
2.58773e+09	-1.39876e+13	-5.45054e+12	1.08008e+06	-2.76874e+06
2.58804e+09	-1.36205e+13	-6.31125e+12	1.25056e+06	-2.69611e+06
2.58836e+09	-1.32005e+13	-7.14744e+12	1.4162e+06	-2.613e+06
2.58867e+09	-1.27292e+13	-7.95584e+12	1.57634e+06	-2.51972e+06
2.58899e+09	-1.22083e+13	-8.73332e+12	1.73036e+06	-2.41664e+06
2.5893e+09	-1.16401e+13	-9.47685e+12	1.87767e+06	-2.30416e+06
2.58962e+09	-1.10266e+13	-1.01835e+13	2.01769e+06	-2.18271e+06
2.58993e+09	-1.03702e+13	-1.08506e+13	2.14988e+06	-2.05276e+06
2.59025e+09	-9.67345e+12	-1.14755e+13	2.27372e+06	-1.91482e+06
2.59056e+09	-8.93911e+12	-1.20558e+13	2.38873e+06	-1.76941e+06
2.59088e+09	-8.17001e+12	-1.25892e+13	2.49446e+06	-1.61712e+06
2.59119e+09	-7.36913e+12	-1.30736e+13	2.5905e+06	-1.45852e+06
2.59151e+09	-6.53958e+12	-1.35071e+13	2.67646e+06	-1.29423e+06
2.59182e+09	-5.6846e+12	-1.38881e+13	2.75203e+06	-1.12489e+06
2.59214e+09	-4.80749e+12	-1.42151e+13	2.81689e+06	-951155
2.59245e+09	-3.91168e+12	-1.44868e+13	2.87079e+06	-773707
2.59277e+09	-3.00065e+12	-1.47021e+13	2.91353e+06	-593233
2.59308e+09	-2.07794e+12	-1.48601e+13	2.94494e+06	-410433
2.5934e+09	-1.14715e+12	-1.49604e+13	2.96488e+06	-226021
2.59371e+09	-2.11888e+11	-1.50024e+13	2.97328e+06	-40713.8
2.59403e+09	7.24198e+11	-1.4986e+13	2.97012e+06	144767
2.59434e+09	1.65746e+12	-1.49113e+13	2.95538e+06	329699
2.59466e+09	2.58428e+12	-1.47785e+13	2.92914e+06	513360
2.59497e+09	3.50103e+12	-1.45882e+13	2.8915e+06	695036
2.59529e+09	4.40415e+12	-1.43411e+13	2.84259e+06	874018
2.5956e+09	5.29012e+12	-1.40381e+13	2.78261e+06	1.04961e+06
2.59592e+09	6.15548e+12	-1.36804e+13	2.71179e+06	1.22112e+06
2.59623e+09	6.99688e+12	-1.32695e+13	2.6304e+06	1.38789e+06
2.59655e+09	7.81102e+12	-1.28069e+13	2.53876e+06	1.54925e+06
2.59686e+09	8.59474e+12	-1.22944e+13	2.43724e+06	1.7046e+06
2.59718e+09	9.34498e+12	-1.17341e+13	2.32621e+06	1.85331e+06
2.59749e+09	1.00588e+13	-1.1128e+13	2.20612e+06	1.9948e+06
2.59781e+09	1.07335e+13	-1.04786e+13	2.07743e+06	2.12853e+06
2.59812e+09	1.13663e+13	-9.78833e+12	1.94065e+06	2.25397e+06
2.59844e+09	1.19549e+13	-9.05995e+12	1.7963e+06	2.37063e+06
2.59875e+09	1.24969e+13	-8.29628e+12	1.64495e+06	2.47806e+06
2.59907e+09	1.29902e+13	-7.5003e+12	1.4872e+06	2.57583e+06
2.59938e+09	1.34329e+13	-6.67509e+12	1.32365e+06	2.66357e+06
2.5997e+09	1.38233e+13	-5.82388e+12	1.15494e+06	2.74094e+06
2.60001e+09	1.41598e+13	-4.94998e+12	981738	2.80762e+06
2.60033e+09	1.44412e+13	-4.0568e+12	804712	2.86337e+06
2.60064e+09	1.46663e+13	-3.14782e+12	624556	2.90796e+06
2.60096e+09	1.48343e+13	-2.22657e+12	441971	2.94122e+06
2.60127e+09	1.49445e+13	-1.29665e+12	257671	2.96303e+06
2.60159e+09	1.49965e+13	-3.6168e+11	72373.1	2.97329e+06
2.6019e+09	1.499e+13	5.747e+11	-113199	2.97197e+06
2.60222e+09	1.49252e+13	1.50884e+12	-298321	2.95908e+06
2.60253e+09	1.48023e+13	2.43711e+12	-482271	2.93466e+06
2.60285e+09	1.46217e+13	3.35588e+12	-664333	2.89882e+06
2.60316e+09	1.43841e+13	4.26158e+12	-843798	2.85169e+06
2.60348e+09	1.40906e+13	5.15069e+12	-1.01996e+06	2.79346e+06
2.60379e+09	1.37422e+13	6.01975e+12	-1.19215e+06	2.72435e+06
2.60411e+09	1.33403e+13	6.86537e+12	-1.35968e+06	2.64465e+06
2.60442e+09	1.28864e+13	7.68426e+12	-1.5219e+06	2.55465e+06
2.60474e+09	1.23824e+13	8.47323e+12	-1.67819e+06	2.45472e+06
2.60505e+09	1.18302e+13	9.22923e+12	-1.82793e+06	2.34524e+06
2.60537e+09	1.12319e+13	9.9493e+12	-1.97055e+06	2.22664e+06
2.60568e+09	1.059e+13	1.06306e+13	-2.10548e+06	2.09938e+06
2.606e+09	9.90679e+12	1.12706e+13	-2.23221e+06	1.96397e+06
2.60631e+09	9.18505e+12	1.18667e+13	-2.35024e+06	1.82093e+06
2.60663e+09	8.42758e+12	1.24167e+13	-2.45912e+06	1.67082e+06
2.60694e+09	7.63732e+12	1.29183e+13	-2.55842e+06	1.51421e+06
2.60726e+09	6.81734e+12	1.33697e+13	-2.64776e+06	1.35174e+06
2.60757e+09	5.97085e+12	1.37691e+13	-2.72679e+06	1.18402e+06
2.60789e+09	5.10114e+12	1.41149e+13	-2.79521e+06	1.01171e+06
2.6082e+09	4.21159e+12	1.44059e+13	-2.85275e+06	835479
2.60852e+09	3.30565e+12	1.46408e+13	-2.89919e+06	656017
2.60883e+09	2.38687e+12	1.48188e+13	-2.93436e+06	474020
2.60915e+09	1.4588e+12	1.49391e+13	-2.95812e+06	290196
2.60946e+09	5.25067e+11	1.50014e+13	-2.97037e+06	105259
2.60978e+09	-4.10712e+11	1.50054e+13	-2.97108e+06	-80072.6
2.61009e+09	-1.34489e+12	1.4951e+13	-2.96024e+06	-265078
2.61041e+09	-2.27385e+12	1.48385e+13	-2.93789e+06	-449039
2.61072e+09	-3.19397e+12	1.46684e+13	-2.90413e+06	-631242
2.61104e+09	-4.10167e+12	1.44412e+13	-2.85908e+06	-810980
2.61135e+09	-4.99344e+12	1.4158e+13	-2.80292e+06	-987554
2.61167e+09	-5.8658e+12	1.38197e+13	-2.73588e+06	-1.16028e+06
2.61198e+09	-6.71537e+12	1.34277e+13	-2.65821e+06	-1.32849e+06
2.6123e+09	-7.53885e+12	1.29836e+13	-2.57022e+06	-1.49153e+06
2.61261e+09	-8.33304e+12	1.2489e+13	-2.47225e+06	-1.64876e+06
2.61293e+09	-9.09485e+12	1.19458e+13	-2.36468e+06	-1.79959e+06
2.61324e+09	-9.82134e+12	1.13563e+13	-2.24792e+06	-1.94341e+06
2.61356e+09	-1.05097e+13	1.07227e+13	-2.12244e+06	-2.07969e+06
2.61387e+09	-1.11572e+13	1.00474e+13	-1.98871e+06	-2.20788e+06
2.61419e+09	-1.17613e+13	9.33307e+12	-1.84726e+06	-2.32749e+06
2.6145e+09	-1.23198e+13	8.5825e+12	-1.69864e+06	-2.43806e+06
2.61482e+09	-1.28304e+13	7.79859e+12	-1.54342e+06	-2.53916e+06
2.61513e+09	-1.32912e+13	6.98438e+12	-1.38221e+06	-2.63039e+06
2.61545e+09	-1.37004e+13	6.14305e+12	-1.21563e+06	-2.71141e+06
2.61576e+09	-1.40563e+13	5.27785e+12	-1.04432e+06	-2.7819e+06
2.61608e+09	-1.43577e+13	4.39216e+12	-868956	-2.84158e+06
2.61639e+09	-1.46032e+13	3.4894e+12	-690214	-2.89022e+06
2.61671e+09	-1.47921e+13	2.57308e+12	-508785	-2.92764e+06
2.61702e+09	-1.49235e+13	1.64678e+12	-325375	-2.95368e+06
2.61734e+09	-1.49969e+13	7.1407e+11	-140694	-2.96826e+06
2.61765e+09	-1.5012e+13	-2.2141e+11	44540.6	-2.9713e+06
2.61797e+09	-1.49688e+13	-1.15603e+12	229611	-2.9628e+06
2.61828e+09	-1.48675e+13	-2.08616e+12	413798	-2.94278e+06
2.6186e+09	-1.47084e+13	-3.00818e+12	596387	-2.91133e+06
2.61891e+09	-1.44921e+13	-3.91851e+12	776670	-2.86856e+06
2.61923e+09	-1.42196e+13	-4.81362e+12	953946	-2.81465e+06
2.61954e+09	-1.38917e+13	-5.69002e+12	1.12753e+06	-2.74979e+06
2.61986e+09	-1.35099e+13	-6.54431e+12	1.29674e+06	-2.67424e+06
2.62017e+09	-1.30756e+13	-7.37315e+12	1.46092e+06	-2.58829e+06
2.62049e+09	-1.25904e+13	-8.17334e+12	1.61944e+06	-2.49228e+06
2.6208e+09	-1.20563e+13	-8.94176e+12	1.77167e+06	-2.38656e+06
2.62112e+09	-1.14754e+13	-9.67542e+12	1.91703e+06	-2.27156e+06
2.62143e+09	-1.08498e+13	-1.03715e+13	2.05495e+06	-2.14772e+06
2.62175e+09	-1.0182e+13	-1.10272e+13	2.18488e+06	-2.01551e+06
2.62206e+09	-9.47463e+12	-1.164e+13	2.30634e+06	-1.87546e+06
2.62238e+09	-8.73041e+12	-1.22075e+13	2.41883e+06	-1.7281e+06
2.62269e+09	-7.95224e+12	-1.27276e+13	2.52193e+06	-1.574e+06
2.62301e+09	-7.14314e+12	-1.31982e+13	2.61522e+06	-1.41377e+06
2.62332e+09	-6.30625e+12	-1.36174e+13	2.69836e+06	-1.24802e+06
2.62364e+09	-5.44483e+12	-1.39837e+13	2.771e+06	-1.0774e+06
2.62395e+09	-4.56222e+12	-1.42955e+13	2.83286e+06	-902578
2.62427e+09	-3.66186e+12	-1.45518e+13	2.88371e+06	-724225
2.62458e+09	-2.74725e+12	-1.47514e+13	2.92334e+06	-543038
2.6249e+09	-1.82195e+12	-1.48935e+13	2.95159e+06	-359722
2.62521e+09	-8.89561e+11	-1.49778e+13	2.96836e+06	-174990
2.62553e+09	4.62939e+10	-1.50037e+13	2.97357e+06	10438.5
2.62584e+09	9.81968e+11	-1.49712e+13	2.96721e+06	195841
2.62616e+09	1.91382e+12	-1.48804e+13	2.9493e+06	380495
2.62647e+09	2.83822e+12	-1.47317e+13	2.9199e+06	563681
2.62679e+09	3.75157e+12	-1.45256e+13	2.87914e+06	744685
2.6271e+09	4.65031e+12	-1.4263e+13	2.82715e+06	922802
2.62742e+09	5.53094e+12	-1.39448e+13	2.76416e+06	1.09734e+06
2.62773e+09	6.39003e+12	-1.35724e+13	2.69039e+06	1.26761e+06
2.62805e+09	7.22424e+12	-1.3147e+13	2.60615e+06	1.43295e+06
2.62836e+09	8.03031e+12	-1.26705e+13	2.51175e+06	1.59272e+06
2.62868e+09	8.8051e+12	-1.21446e+13	2.40756e+06	1.74629e+06
2.62899e+09	9.54559e+12	-1.15714e+13	2.29399e+06	1.89307e+06
2.62931e+09	1.02489e+13	-1.09531e+13	2.17148e+06	2.03247e+06
2.62962e+09	1.09123e+13	-1.02922e+13	2.0405e+06	2.16397e+06
2.62994e+09	1.15332e+13	-9.59114e+12	1.90158e+06	2.28703e+06
2.63025e+09	1.21091e+13	-8.85275e+12	1.75524e+06	2.40119e+06
2.63057e+09	1.26379e+13	-8.07986e+12	1.60207e+06	2.506e+06
2.63088e+09	1.31174e+13	-7.2755e+12	1.44265e+06	2.60104e+06
2.6312e+09	1.35459e+13	-6.4428e+12	1.27762e+06	2.68595e+06
2.63151e+09	1.39215e+13	-5.585e+12	1.1076e+06	2.7604e+06
2.63183e+09	1.4243e+13	-4.70544e+12	933278	2.82409e+06
2.63214e+09	1.45089e+13	-3.80755e+12	755320	2.87678e+06
2.63246e+09	1.47184e+13	-2.89483e+12	574423	2.91827e+06
2.63277e+09	1.48705e+13	-1.97084e+12	391294	2.94838e+06
2.63309e+09	1.49647e+13	-1.03916e+12	206647	2.96701e+06
2.6334e+09	1.50005e+13	-1.0344e+11	21202.3	2.97408e+06
2.63372e+09	1.4978e+13	8.32685e+11	-164317	2.96957e+06
2.63403e+09	1.48971e+13	1.76557e+12	-349187	2.95349e+06
2.63435e+09	1.47582e+13	2.69157e+12	-532688	2.92591e+06
2.63466e+09	1.45619e+13	3.6071e+12	-714103	2.88694e+06
2.63498e+09	1.43088e+13	4.50857e+12	-892727	2.83673e+06
2.63529e+09	1.4e+13	5.3925e+12	-1.06786e+06	2.77547e+06
2.63561e+09	1.36367e+13	6.25542e+12	-1.23883e+06	2.70342e+06
2.63592e+09	1.32203e+13	7.09399e+12	-1.40496e+06	2.62084e+06
2.63624e+09	1.27524e+13	7.90494e+12	-1.56561e+06	2.52807e+06
2.63655e+09	1.22349e+13	8.68512e+12	-1.72015e+06	2.42546e+06
2.63687e+09	1.16698e+13	9.4315e+12	-1.86798e+06	2.31342e+06
2.63718e+09	1.10592e+13	1.01412e+13	-2.00853e+06	2.19239e+06
2.6375e+09	1.04056e+13	1.08114e+13	-2.14125e+06	2.06284e+06
2.63781e+09	9.71156e+12	1.14395e+13	-2.26563e+06	1.92527e+06
2.63813e+09	8.97969e+12	1.20231e+13	-2.38118e+06	1.78022e+06
2.63844e+09	8.21288e+12	1.25599e+13	-2.48746e+06	1.62826e+06
2.63876e+09	7.41411e+12	1.30479e+13	-2.58405e+06	1.46998e+06
2.63907e+09	6.58651e+12	1.34851e+13	-2.67058e+06	1.30599e+06
2.63939e+09	5.73329e+12	1.38699e+13	-2.74671e+06	1.13694e+06
2.6397e+09	4.85777e+12	1.42007e+13	-2.81216e+06	963485
2.64002e+09	3.96335e+12	1.44763e+13	-2.86666e+06	786297
2.64033e+09	3.05352e+12	1.46956e+13	-2.91001e+06	606067
2.64065e+09	2.13183e+12	1.48578e+13	-2.94205e+06	423496
2.64096e+09	1.20184e+12	1.49621e+13	-2.96264e+06	239295
2.64128e+09	2.67177e+11	1.50084e+13	-2.97171e+06	54178.1
2.64159e+09	-6.68522e+11	1.49962e+13	-2.96923e+06	-131134
2.64191e+09	-1.60162e+12	1.49258e+13	-2.95521e+06	-315923
2.64222e+09	-2.5285e+12	1.47974e+13	-2.92971e+06	-499469
2.64254e+09	-3.44555e+12	1.46115e+13	-2.89282e+06	-681062
2.64285e+09	-4.34921e+12	1.43688e+13	-2.84469e+06	-859996
2.64317e+09	-5.23596e+12	1.40702e+13	-2.78552e+06	-1.03558e+06
2.64348e+09	-6.10238e+12	1.3717e+13	-2.71552e+06	-1.20712e+06
2.6438e+09	-6.94508e+12	1.33105e+13	-2.63497e+06	-1.37397e+06
2.64411e+09	-7.7608e+12	1.28522e+13	-2.54419e+06	-1.53547e+06
2.64443e+09	-8.54636e+12	1.23441e+13	-2.44354e+06	-1.691e+06
2.64474e+09	-9.29873e+12	1.17879e+13	-2.33339e+06	-1.83995e+06
2.64506e+09	-1.0015e+13	1.1186e+13	-2.21418e+06	-1.98175e+06
2.64537e+09	-1.06923e+13	1.05406e+13	-2.08637e+06	-2.11585e+06
2.64569e+09	-1.13281e+13	9.85432e+12	-1.95047e+06	-2.24172e+06
2.646e+09	-1.19199e+13	9.12972e+12	-1.80699e+06	-2.35889e+06
2.64632e+09	-1.24654e+13	8.36966e+12	-1.65649e+06	-2.46689e+06
2.64663e+09	-1.29625e+13	7.57709e+12	-1.49956e+06	-2.56531e+06
2.64695e+09	-1.34092e+13	6.75509e+12	-1.3368e+06	-2.65376e+06
2.64726e+09	-1.38039e+13	5.90685e+12	-1.16885e+06	-2.7319e+06
2.64758e+09	-1.41449e+13	5.03566e+12	-996360	-2.79944e+06
2.64789e+09	-1.44309e+13	4.14491e+12	-819996	-2.8561e+06
2.64821e+09	-1.4661e+13	3.23807e+12	-640443	-2.90167e+06
2.64852e+09	-1.4834e+13	2.31864e+12	-458398	-2.93596e+06
2.64884e+09	-1.49495e+13	1.39021e+12	-274566	-2.95885e+06
2.64915e+09	-1.50068e+13	4.56372e+11	-89660.1	-2.97025e+06
2.64947e+09	-1.50059e+13	-4.79235e+11	95601.5	-2.97011e+06
2.64978e+09	-1.49467e+13	-1.41298e+12	280500	-2.95843e+06
2.6501e+09	-1.48294e+13	-2.34124e+12	464319	-2.93525e+06
2.65041e+09	-1.46544e+13	-3.26039e+12	646344	-2.90067e+06
2.65073e+09	-1.44226e+13	-4.16688e+12	825868	-2.85481e+06
2.65104e+09	-1.41346e+13	-5.05718e+12	1.00219e+06	-2.79786e+06
2.65136e+09	-1.37918e+13	-5.92782e+12	1.17464e+06	-2.73003e+06
2.65167e+09	-1.33953e+13	-6.77542e+12	1.34253e+06	-2.65158e+06
2.65199e+09	-1.29468e+13	-7.59669e+12	1.50521e+06	-2.56282e+06
2.6523e+09	-1.2448e+13	-8.38843e+12	1.66206e+06	-2.46409e+06
2.65262e+09	-1.19007e+13	-9.14756e+12	1.81246e+06	-2.35578e+06
2.65293e+09	-1.13072e+13	-9.87113e+12	1.95582e+06	-2.23829e+06
2.65325e+09	-1.06698e+13	-1.05563e+13	2.09159e+06	-2.11209e+06
2.65356e+09	-9.99081e+12	-1.12005e+13	2.21924e+06	-1.97767e+06
2.65388e+09	-9.273e+12	-1.1801e+13	2.33827e+06	-1.83555e+06
2.65419e+09	-8.51913e+12	-1.23557e+13	2.44822e+06	-1.68627e+06
2.65451e+09	-7.73212e+12	-1.28623e+13	2.54865e+06	-1.53042e+06
2.65482e+09	-6.91504e+12	-1.33189e+13	2.63918e+06	-1.3686e+06
2.65514e+09	-6.07105e+12	-1.37237e+13	2.71945e+06	-1.20145e+06
2.65545e+09	-5.20345e+12	-1.40751e+13	2.78915e+06	-1.0296e+06
2.65577e+09	-4.3156e+12	-1.43717e+13	2.848e+06	-853733
2.65608e+09	-3.41096e+12	-1.46124e+13	2.89577e+06	-674527
2.6564e+09	-2.49304e+12	-1.47963e+13	2.93227e+06	-492681
2.65671e+09	-1.56542e+12	-1.49225e+13	2.95737e+06	-308902
2.65703e+09	-6.31707e+11	-1.49907e+13	2.97096e+06	-123905
2.65734e+09	3.04464e+11	-1.50005e+13	2.97298e+06	61589.3
2.65766e+09	1.23945e+12	-1.49519e+13	2.96343e+06	246858
2.65797e+09	2.16961e+12	-1.48451e+13	2.94235e+06	431180
2.65829e+09	3.09132e+12	-1.46805e+13	2.9098e+06	613837
2.6586e+09	4.001e+12	-1.44588e+13	2.86592e+06	794115
2.65892e+09	4.8951e+12	-1.41807e+13	2.81088e+06	971313
2.65923e+09	5.77013e+12	-1.38475e+13	2.74489e+06	1.14474e+06
2.65955e+09	6.62269e+12	-1.34603e+13	2.6682e+06	1.31372e+06
2.65986e+09	7.44946e+12	-1.30206e+13	2.58112e+06	1.47759e+06
2.66018e+09	8.24721e+12	-1.25303e+13	2.48398e+06	1.63571e+06
2.66049e+09	9.01284e+12	-1.19911e+13	2.37716e+06	1.78747e+06
2.66081e+09	9.74337e+12	-1.14053e+13	2.26108e+06	1.93227e+06
2.66112e+09	1.04359e+13	-1.0775e+13	2.13619e+06	2.06954e+06
2.66144e+09	1.10879e+13	-1.01027e+13	2.00297e+06	2.19876e+06
2.66175e+09	1.16966e+13	-9.39111e+12	1.86195e+06	2.31942e+06
2.66207e+09	1.22597e+13	-8.64291e+12	1.71367e+06	2.43104e+06
2.66238e+09	1.27751e+13	-7.86105e+12	1.55871e+06	2.5332e+06
2.6627e+09	1.32408e+13	-7.04855e+12	1.39768e+06	2.62548e+06
2.66301e+09	1.36548e+13	-6.2086e+12	1.23121e+06	2.70754e+06
2.66333e+09	1.40157e+13	-5.34447e+12	1.05994e+06	2.77905e+06
2.66364e+09	1.43219e+13	-4.45951e+12	884542	2.83973e+06
2.66396e+09	1.45724e+13	-3.55718e+12	705704	2.88935e+06
2.66427e+09	1.47661e+13	-2.64099e+12	524121	2.92771e+06
2.66459e+09	1.49023e+13	-1.71452e+12	340502	2.95467e+06
2.6649e+09	1.49804e+13	-7.81367e+11	155563	2.97011e+06
2.66522e+09	1.50002e+13	1.54829e+11	-29973.8	2.97399e+06
2.66553e+09	1.49615e+13	1.09042e+12	-215386	2.96628e+06
2.66585e+09	1.48646e+13	2.02177e+12	-399949	2.94703e+06
2.66616e+09	1.47098e+13	2.94524e+12	-582946	2.91629e+06
2.66648e+09	1.44977e+13	3.85724e+12	-763661	2.8742e+06
2.66679e+09	1.42292e+13	4.75423e+12	-941391	2.82092e+06
2.66711e+09	1.39052e+13	5.6327e+12	-1.11544e+06	2.75667e+06
2.66742e+09	1.35271e+13	6.48924e+12	-1.28514e+06	2.68168e+06
2.66774e+09	1.30964e+13	7.32051e+12	-1.44982e+06	2.59626e+06
2.66805e+09	1.26146e+13	8.12329e+12	-1.60885e+06	2.50074e+06
2.66837e+09	1.20838e+13	8.89444e+12	-1.7616e+06	2.39549e+06
2.66868e+09	1.15059e+13	9.63098e+12	-1.90748e+06	2.28093e+06
2.669e+09	1.08833e+13	1.033e+13	-2.04592e+06	2.1575e+06
2.66931e+09	1.02182e+13	1.09889e+13	-2.17639e+06	2.02568e+06
2.66963e+09	9.51346e+12	1.1605e+13	-2.29838e+06	1.886e+06
2.66994e+09	8.77167e+12	1.21759e+13	-2.41142e+06	1.73899e+06
2.67026e+09	7.99575e+12	1.26995e+13	-2.51506e+06	1.58522e+06
2.67057e+09	7.18872e+12	1.31736e+13	-2.60892e+06	1.42531e+06
2.67089e+09	6.35373e+12	1.35965e+13	-2.69261e+06	1.25986e+06
2.6712e+09	5.49403e+12	1.39666e+13	-2.76583e+06	1.08953e+06
2.67152e+09	4.61296e+12	1.42823e+13	-2.82828e+06	914979
2.67183e+09	3.71395e+12	1.45425e+13	-2.87973e+06	736884
2.67215e+09	2.80049e+12	1.47461e+13	-2.91997e+06	555940
2.67246e+09	1.87615e+12	1.48924e+13	-2.94886e+06	372849
2.67278e+09	9.44518e+11	1.49807e+13	-2.96628e+06	188325
2.67309e+09	9.21017e+09	1.50109e+13	-2.97218e+06	3083.25
2.67341e+09	-9.26133e+11	1.49827e+13	-2.96651e+06	-182156
2.67372e+09	-1.85788e+12	1.48962e+13	-2.94932e+06	-366672
2.67404e+09	-2.7824e+12	1.47519e+13	-2.92067e+06	-549750
2.67435e+09	-3.69611e+12	1.45502e+13	-2.88066e+06	-730679
2.67467e+09	-4.59546e+12	1.4292e+13	-2.82947e+06	-908757
2.67498e+09	-5.47694e+12	1.39783e+13	-2.76729e+06	-1.08329e+06
2.6753e+09	-6.33715e+12	1.36102e+13	-2.69435e+06	-1.25361e+06
2.67561e+09	-7.17274e+12	1.31893e+13	-2.61095e+06	-1.41905e+06
2.67593e+09	-7.98045e+12	1.27171e+13	-2.51741e+06	-1.57896e+06
2.67624e+09	-8.75717e+12	1.21955e+13	-2.4141e+06	-1.73274e+06
2.67656e+09	-9.49986e+12	1.16265e+13	-2.30141e+06	-1.87977e+06
2.67687e+09	-1.02057e+13	1.10124e+13	-2.17979e+06	-2.0195e+06
2.67719e+09	-1.08718e+13	1.03555e+13	-2.0497e+06	-2.15139e+06
2.6775e+09	-1.14957e+13	9.65833e+12	-1.91165e+06	-2.27491e+06
2.67782e+09	-1.2075e+13	8.92368e+12	-1.76618e+06	-2.38959e+06
2.67813e+09	-1.26073e+13	8.15435e+12	-1.61385e+06	-2.49499e+06
2.67845e+09	-1.30907e+13	7.35336e+12	-1.45525e+06	-2.5907e+06
2.67876e+09	-1.35232e+13	6.5238e+12	-1.291e+06	-2.67634e+06
2.67908e+09	-1.39032e+13	5.6689e+12	-1.12173e+06	-2.75159e+06
2.67939e+09	-1.42292e+13	4.79198e+12	-948106	-2.81615e+06
2.67971e+09	-1.45e+13	3.89645e+12	-770794	-2.86978e+06
2.68002e+09	-1.47144e+13	2.98578e+12	-590484	-2.91225e+06
2.68034e+09	-1.48716e+13	2.06351e+12	-407874	-2.94342e+06
2.68065e+09	-1.49711e+13	1.13322e+12	-223675	-2.96315e+06
2.68097e+09	-1.50124e+13	1.98538e+11	-38598.8	-2.97137e+06
2.68128e+09	-1.49954e+13	-7.3692e+11	146635	-2.96805e+06
2.6816e+09	-1.49201e+13	-1.66952e+12	331308	-2.95319e+06
2.68191e+09	-1.47868e+13	-2.59562e+12	514704	-2.92686e+06
2.68223e+09	-1.45961e+13	-3.51165e+12	696111	-2.88916e+06
2.68254e+09	-1.43487e+13	-4.41402e+12	874823	-2.84022e+06
2.68286e+09	-1.40455e+13	-5.29925e+12	1.05015e+06	-2.78024e+06
2.68317e+09	-1.36878e+13	-6.16387e+12	1.2214e+06	-2.70946e+06
2.68349e+09	-1.32768e+13	-7.00454e+12	1.38792e+06	-2.62814e+06
2.6838e+09	-1.28142e+13	-7.81799e+12	1.54906e+06	-2.53659e+06
2.68412e+09	-1.23018e+13	-8.60104e+12	1.70419e+06	-2.43518e+06
2.68443e+09	-1.17416e+13	-9.35066e+12	1.85271e+06	-2.32429e+06
2.68475e+09	-1.11358e+13	-1.00639e+13	1.99403e+06	-2.20436e+06
2.68506e+09	-1.04866e+13	-1.07381e+13	2.12762e+06	-2.07584e+06
2.68538e+09	-9.79666e+12	-1.13704e+13	2.25294e+06	-1.93924e+06
2.68569e+09	-9.06863e+12	-1.19586e+13	2.36951e+06	-1.79509e+06
2.68601e+09	-8.30532e+12	-1.25002e+13	2.47688e+06	-1.64394e+06
2.68632e+09	-7.50971e+12	-1.29933e+13	2.57462e+06	-1.48638e+06
2.68664e+09	-6.68489e+12	-1.34357e+13	2.66236e+06	-1.32303e+06
2.68695e+09	-5.83406e+12	-1.3826e+13	2.73974e+06	-1.15451e+06
2.68727e+09	-4.96053e+12	-1.41624e+13	2.80647e+06	-981490
2.68758e+09	-4.0677e+12	-1.44437e+13	2.86229e+06	-804632
2.6879e+09	-3.15904e+12	-1.46688e+13	2.90697e+06	-624628
2.68821e+09	-2.23809e+12	-1.48368e+13	2.94035e+06	-442177
