1.85938 0.859375 0.588596 0.588633 0.588665
1.85938 0.875 0.547096 0.547129 0.547158
1.85938 0.890625 0.503189 0.503218 0.503243
1.85938 0.90625 0.456921 0.456946 0.456968
1.85938 0.921875 0.408392 0.408413 0.408432
1.85938 0.9375 0.357767 0.357784 0.357798
1.85938 0.953125 0.305292 0.305305 0.305316
1.85938 0.96875 0.251307 0.251316 0.251323
1.85938 0.984375 0.196247 0.196251 0.196255
1.85938 1 0.140625 0.140625 0.140625

1.875 0 0 0 0
1.875 0.015625 0.0579463 0.0579504 0.0579542
1.875 0.03125 0.115343 0.115352 0.115359
1.875 0.046875 0.1717 0.171713 0.171724
1.875 0.0625 0.226621 0.226638 0.226653
1.875 0.078125 0.279814 0.279835 0.279853
1.875 0.09375 0.331083 0.331107 0.33113
1.875 0.109375 0.380309 0.380337 0.380363
1.875 0.125 0.427433 0.427465 0.427495
1.875 0.140625 0.472438 0.472474 0.472506
1.875 0.15625 0.515332 0.515372 0.515408
1.875 0.171875 0.556146 0.556189 0.556229
1.875 0.1875 0.594917 0.594964 0.595006
1.875 0.203125 0.63169 0.63174 0.631785
1.875 0.21875 0.66651 0.666564 0.666613
1.875 0.234375 0.699426 0.699482 0.699534
1.875 0.25 0.730479 0.730539 0.730593
1.875 0.265625 0.759714 0.759776 0.759833
1.875 0.28125 0.787168 0.787233 0.787292
1.875 0.296875 0.812876 0.812944 0.813006
1.875 0.3125 0.836872 0.836942 0.837006
1.875 0.328125 0.859182 0.859255 0.85932
1.875 0.34375 0.879832 0.879907 0.879974
1.875 0.359375 0.898843 0.89892 0.898989
1.875 0.375 0.916234 0.916312 0.916382
1.875 0.390625 0.932018 0.932098 0.932169
1.875 0.40625 0.946207 0.946288 0.946361
1.875 0.421875 0.958811 0.958893 0.958967
1.875 0.4375 0.969833 0.969917 0.969991
1.875 0.453125 0.979278 0.979362 0.979437
1.875 0.46875 0.987143 0.987228 0.987304
1.875 0.484375 0.993427 0.993512 0.993588
1.875 0.5 0.998123 0.998208 0.998284
1.875 0.515625 1.00122 1.00131 1.00138
1.875 0.53125 1.00271 1.0028 1.00287
1.875 0.546875 1.00258 1.00266 1.00274
1.875 0.5625 1.0008 1.00088 1.00096
1.875 0.578125 0.997361 0.997444 0.997517
1.875 0.59375 0.992235 0.992317 0.992389
1.875 0.609375 0.985394 0.985475 0.985546
1.875 0.625 0.976809 0.976888 0.976957
1.875 0.640625 0.966443 0.96652 0.966589
1.875 0.65625 0.95426 0.954335 0.954402
1.875 0.671875 0.940217 0.940291 0.940355
1.875 0.6875 0.924269 0.92434 0.924403
1.875 0.703125 0.906365 0.906434 0.906494
1.875 0.71875 0.886451 0.886517 0.886575
1.875 0.734375 0.864468 0.864531 0.864587
1.875 0.75 0.840353 0.840414 0.840467
1.875 0.765625 0.814038 0.814096 0.814146
1.875 0.78125 0.785453 0.785507 0.785555
1.875 0.796875 0.754522 0.754574 0.754618
1.875 0.8125 0.72117 0.721218 0.72126
1.875 0.828125 0.68532 0.685364 0.685402
1.875 0.84375 0.646898 0.646938 0.646973
1.875 0.859375 0.605838 0.605875 0.605906
1.875 0.875 0.562088 0.562121 0.56215
1.875 0.890625 0.515621 0.515651 0.515676
1.875 0.90625 0.466447 0.466472 0.466494
1.875 0.921875 0.414631 0.414652 0.41467
1.875 0.9375 0.360317 0.360334 0.360349
1.875 0.953125 0.303753 0.303766 0.303777
1.875 0.96875 0.245315 0.245323 0.245331
1.875 0.984375 0.185517 0.185521 0.185525
1.875 1 0.125 0.125 0.125

1.89062 0 0 0 0
1.89062 0.015625 0.0620842 0.0620883 0.0620921
1.89062 0.03125 0.123443 0.123451 0.123458
1.89062 0.046875 0.183453 0.183465 0.183477
1.89062 0.0625 0.241649 0.241665 0.24168
1.89062 0.078125 0.297721 0.297741 0.29776
1.89062 0.09375 0.351489 0.351514 0.351536
1.89062 0.109375 0.40287 0.402899 0.402924
1.89062 0.125 0.451846 0.451878 0.451908
1.89062 0.140625 0.498441 0.498477 0.49851
1.89062 0.15625 0.542704 0.542743 0.542779
1.89062 0.171875 0.584695 0.584738 0.584778
1.89062 0.1875 0.624483 0.62453 0.624573
1.89062 0.203125 0.662136 0.662186 0.662232
1.89062 0.21875 0.697719 0.697773 0.697822
1.89062 0.234375 0.731297 0.731353 0.731405
1.89062 0.25 0.762926 0.762985 0.763039
1.89062 0.265625 0.792659 0.792722 0.792779
1.89062 0.28125 0.820546 0.820612 0.820671
1.89062 0.296875 0.84663 0.846697 0.846759
1.89062 0.3125 0.870947 0.871018 0.871081
1.89062 0.328125 0.893533 0.893606 0.893671
1.89062 0.34375 0.914417 0.914491 0.914559
1.89062 0.359375 0.933623 0.933699 0.933768
1.89062 0.375 0.951172 0.951251 0.951321
1.89062 0.390625 0.967083 0.967162 0.967234
1.89062 0.40625 0.981367 0.981449 0.981522
1.89062 0.421875 0.994037 0.994119 0.994193
1.89062 0.4375 1.0051 1.00518 1.00526
1.89062 0.453125 1.01455 1.01464 1.01471
1.89062 0.46875 1.0224 1.02249 1.02256
1.89062 0.484375 1.02865 1.02873 1.02881
1.89062 0.5 1.03327 1.03336 1.03343
1.89062 0.515625 1.03628 1.03636 1.03644
1.89062 0.53125 1.03765 1.03773 1.03781
1.89062 0.546875 1.03736 1.03745 1.03752
1.89062 0.5625 1.03541 1.03549 1.03557
1.89062 0.578125 1.03176 1.03185 1.03192
1.89062 0.59375 1.0264 1.02648 1.02655
1.89062 0.609375 1.01929 1.01937 1.01944
1.89062 0.625 1.01039 1.01047 1.01054
1.89062 0.640625 0.999678 0.999755 0.999824
1.89062 0.65625 0.987103 0.987179 0.987245
1.89062 0.671875 0.972621 0.972694 0.972759
1.89062 0.6875 0.95618 0.956251 0.956314
1.89062 0.703125 0.937724 0.937793 0.937853
1.89062 0.71875 0.917192 0.917258 0.917316
1.89062 0.734375 0.894515 0.894578 0.894634
1.89062 0.75 0.86962 0.86968 0.869734
1.89062 0.765625 0.842426 0.842484 0.842535
1.89062 0.78125 0.812849 0.812903 0.812951
1.89062 0.796875 0.780793 0.780844 0.780889
1.89062 0.8125 0.746161 0.746209 0.746251
1.89062 0.828125 0.70885 0.708894 0.708933
1.89062 0.84375 0.668754 0.668795 0.66883
1.89062 0.859375 0.625769 0.625806 0.625838
1.89062 0.875 0.579798 0.579831 0.579859
1.89062 0.890625 0.530762 0.530791 0.530816
1.89062 0.90625 0.478615 0.47864 0.478662
1.89062 0.921875 0.423368 0.423389 0.423407
1.89062 0.9375 0.365117 0.365134 0.365149
1.89062 0.953125 0.304089 0.304102 0.304113
1.89062 0.96875 0.240682 0.240691 0.240698
1.89062 0.984375 0.175506 0.17551 0.175514
1.89062 1 0.109375 0.109375 0.109375

1.90625 0 0 0 0
1.90625 0.015625 0.066948 0.0669521 0.0669559
1.90625 0.03125 0.13289 0.132898 0.132905
1.90625 0.046875 0.19702 0.197032 0.197043
1.90625 0.0625 0.258801 0.258817 0.258832
1.90625 0.078125 0.317932 0.317952 0.317971
1.90625 0.09375 0.374283 0.374307 0.37433
1.90625 0.109375 0.427837 0.427865 0.427891
1.90625 0.125 0.478641 0.478673 0.478702
1.90625 0.140625 0.526778 0.526813 0.526846
1.90625 0.15625 0.572346 0.572385 0.572422
1.90625 0.171875 0.615448 0.615491 0.615531
1.90625 0.1875 0.656185 0.656232 0.656274
1.90625 0.203125 0.694651 0.694701 0.694747
1.90625 0.21875 0.730935 0.730988 0.731037
1.90625 0.234375 0.765116 0.765173 0.765224
1.90625 0.25 0.797267 0.797327 0.797381
1.90625 0.265625 0.827452 0.827515 0.827572
1.90625 0.28125 0.855729 0.855795 0.855854
1.90625 0.296875 0.882149 0.882216 0.882278
1.90625 0.3125 0.906755 0.906825 0.906889
1.90625 0.328125 0.929587 0.92966 0.929725
1.90625 0.34375 0.950679 0.950754 0.950821
1.90625 0.359375 0.970059 0.970135 0.970204
1.90625 0.375 0.98775 0.987829 0.987899
1.90625 0.390625 1.00377 1.00385 1.00392
1.90625 0.40625 1.01814 1.01822 1.0183
1.90625 0.421875 1.03087 1.03095 1.03103
1.90625 0.4375 1.04197 1.04205 1.04213
1.90625 0.453125 1.05143 1.05152 1.05159
1.90625 0.46875 1.05927 1.05936 1.05943
1.90625 0.484375 1.06548 1.06556 1.06564
1.90625 0.5 1.07005 1.07013 1.07021
1.90625 0.515625 1.07297 1.07306 1.07313
1.90625 0.53125 1.07423 1.07432 1.07439
1.90625 0.546875 1.07382 1.07391 1.07398
1.90625 0.5625 1.07171 1.0718 1.07187
1.90625 0.578125 1.06789 1.06797 1.06804
1.90625 0.59375 1.06231 1.0624 1.06247
1.90625 0.609375 1.05496 1.05504 1.05511
1.90625 0.625 1.0458 1.04587 1.04594
1.90625 0.640625 1.03477 1.03485 1.03492
1.90625 0.65625 1.02185 1.02193 1.022
1.90625 0.671875 1.00698 1.00706 1.00712
1.90625 0.6875 0.990106 0.990177 0.99024
1.90625 0.703125 0.97116 0.971229 0.971289
1.90625 0.71875 0.950077 0.950143 0.950201
1.90625 0.734375 0.92678 0.926843 0.926899
1.90625 0.75 0.901185 0.901246 0.901299
1.90625 0.765625 0.8732 0.873257 0.873308
1.90625 0.78125 0.842722 0.842777 0.842824
1.90625 0.796875 0.80964 0.809691 0.809736
1.90625 0.8125 0.773832 0.77388 0.773922
1.90625 0.828125 0.735166 0.73521 0.735249
1.90625 0.84375 0.6935 0.693541 0.693576
1.90625 0.859375 0.648686 0.648723 0.648755
1.90625 0.875 0.600572 0.600605 0.600633
1.90625 0.890625 0.549013 0.549042 0.549067
1.90625 0.90625 0.493884 0.493909 0.493931
1.90625 0.921875 0.435108 0.435129 0.435147
1.90625 0.9375 0.372695 0.372712 0.372726
1.90625 0.953125 0.306803 0.306816 0.306826
1.90625 0.96875 0.23782 0.237828 0.237836
1.90625 0.984375 0.166449 0.166453 0.166457
1.90625 1 0.09375 0.09375 0.09375

1.92188 0 0 0 0
1.92188 0.015625 0.0728181 0.0728222 0.072826
1.92188 0.03125 0.144148 0.144156 0.144164
1.92188 0.046875 0.212936 0.212948 0.212959
1.92188 0.0625 0.278603 0.27862 0.278635
1.92188 0.078125 0.340922 0.340942 0.340961
1.92188 0.09375 0.399874 0.399898 0.399921
1.92188 0.109375 0.455553 0.455581 0.455607
1.92188 0.125 0.508102 0.508134 0.508164
1.92188 0.140625 0.557683 0.557719 0.557752
1.92188 0.15625 0.604454 0.604494 0.60453
1.92188 0.171875 0.648567 0.64861 0.648649
1.92188 0.1875 0.690157 0.690204 0.690247
1.92188 0.203125 0.729349 0.7294 0.729445
1.92188 0.21875 0.766253 0.766307 0.766356
1.92188 0.234375 0.800967 0.801023 0.801075
1.92188 0.25 0.833575 0.833634 0.833689
1.92188 0.265625 0.864154 0.864216 0.864273
1.92188 0.28125 0.89277 0.892835 0.892894
1.92188 0.296875 0.919481 0.919549 0.91961
1.92188 0.3125 0.944337 0.944407 0.944471
1.92188 0.328125 0.967382 0.967455 0.96752
1.92188 0.34375 0.988654 0.988728 0.988796
1.92188 0.359375 1.00818 1.00826 1.00833
1.92188 0.375 1.026 1.02608 1.02615
1.92188 0.390625 1.04212 1.0422 1.04227
1.92188 0.40625 1.05656 1.05664 1.05672
1.92188 0.421875 1.06934 1.06942 1.0695
1.92188 0.4375 1.08047 1.08055 1.08062
1.92188 0.453125 1.08994 1.09003 1.0901
1.92188 0.46875 1.09777 1.09786 1.09793
1.92188 0.484375 1.10395 1.10403 1.10411
1.92188 0.5 1.10847 1.10855 1.10863
1.92188 0.515625 1.11132 1.11141 1.11148
1.92188 0.53125 1.1125 1.11258 1.11266
1.92188 0.546875 1.11198 1.11206 1.11214
1.92188 0.5625 1.10974 1.10982 1.1099
1.92188 0.578125 1.10576 1.10584 1.10591
1.92188 0.59375 1.10001 1.10009 1.10016
1.92188 0.609375 1.09245 1.09253 1.0926
1.92188 0.625 1.08305 1.08313 1.0832
1.92188 0.640625 1.07177 1.07185 1.07192
1.92188 0.65625 1.05856 1.05863 1.0587
1.92188 0.671875 1.04335 1.04343 1.04349
1.92188 0.6875 1.0261 1.02617 1.02623
1.92188 0.703125 1.00673 1.0068 1.00686
1.92188 0.71875 0.985176 0.985242 0.985301
1.92188 0.734375 0.961343 0.961407 0.961462
1.92188 0.75 0.935141 0.935202 0.935255
1.92188 0.765625 0.906466 0.906523 0.906574
1.92188 0.78125 0.8752 0.875254 0.875302
1.92188 0.796875 0.841214 0.841265 0.841309
1.92188 0.8125 0.804361 0.804409 0.804451
1.92188 0.828125 0.764482 0.764526 0.764564
1.92188 0.84375 0.721395 0.721435 0.721471
1.92188 0.859375 0.674903 0.67494 0.674972
1.92188 0.875 0.624791 0.624824 0.624853
1.92188 0.890625 0.570833 0.570862 0.570887
1.92188 0.90625 0.5128 0.512825 0.512847
1.92188 0.921875 0.450486 0.450507 0.450525
1.92188 0.9375 0.383752 0.383769 0.383783
1.92188 0.953125 0.312608 0.312621 0.312631
1.92188 0.96875 0.237345 0.237354 0.237361
1.92188 0.984375 0.15872 0.158724 0.158728
1.92188 1 0.078125 0.078125 0.078125

1.9375 0 0 0 0
1.9375 0.015625 0.0801763 0.0801804 0.0801842
1.9375 0.03125 0.157949 0.157957 0.157965
1.9375 0.046875 0.231972 0.231984 0.231996
1.9375 0.0625 0.301755 0.301771 0.301786
1.9375 0.078125 0.367279 0.367299 0.367318
1.9375 0.09375 0.428738 0.428763 0.428785
1.9375 0.109375 0.486398 0.486427 0.486452
1.9375 0.125 0.540533 0.540565 0.540594
1.9375 0.140625 0.591397 0.591433 0.591466
1.9375 0.15625 0.639222 0.639262 0.639298
1.9375 0.171875 0.684207 0.68425 0.68429
1.9375 0.1875 0.726528 0.726575 0.726617
1.9375 0.203125 0.766336 0.766386 0.766432
1.9375 0.21875 0.803763 0.803816 0.803865
1.9375 0.234375 0.838922 0.838979 0.83903
1.9375 0.25 0.871912 0.871972 0.872026
1.9375 0.265625 0.902819 0.902881 0.902938
1.9375 0.28125 0.931716 0.931781 0.93184
1.9375 0.296875 0.958668 0.958736 0.958797
1.9375 0.3125 0.983731 0.983801 0.983864
1.9375 0.328125 1.00695 1.00702 1.00709
1.9375 0.34375 1.02837 1.02845 1.02851
1.9375 0.359375 1.04802 1.0481 1.04817
1.9375 0.375 1.06594 1.06602 1.06609
1.9375 0.390625 1.08214 1.08222 1.08229
1.9375 0.40625 1.09664 1.09672 1.0968
1.9375 0.421875 1.10947 1.10955 1.10962
1.9375 0.4375 1.12062 1.1207 1.12077
1.9375 0.453125 1.1301 1.13019 1.13026
1.9375 0.46875 1.13792 1.13801 1.13808
1.9375 0.484375 1.14407 1.14416 1.14424
1.9375 0.5 1.14856 1.14864 1.14872
1.9375 0.515625 1.15136 1.15144 1.15152
1.9375 0.53125 1.15246 1.15254 1.15262
1.9375 0.546875 1.15185 1.15193 1.15201
1.9375 0.5625 1.1495 1.14959 1.14966
1.9375 0.578125 1.1454 1.14548 1.14555
1.9375 0.59375 1.1395 1.13958 1.13966
1.9375 0.609375 1.13178 1.13186 1.13193
1.9375 0.625 1.1222 1.12228 1.12235
1.9375 0.640625 1.1107 1.11078 1.11085
1.9375 0.65625 1.09724 1.09732 1.09739
1.9375 0.671875 1.08177 1.08184 1.08191
1.9375 0.6875 1.06421 1.06428 1.06435
1.9375 0.703125 1.0445 1.04457 1.04463
1.9375 0.71875 1.02255 1.02262 1.02268
1.9375 0.734375 0.998276 0.998339 0.998395
1.9375 0.75 0.971571 0.971632 0.971685
1.9375 0.765625 0.942322 0.94238 0.94243
1.9375 0.78125 0.910398 0.910453 0.910501
1.9375 0.796875 0.875653 0.875704 0.875749
1.9375 0.8125 0.837918 0.837966 0.838008
1.9375 0.828125 0.797005 0.797049 0.797087
1.9375 0.84375 0.752694 0.752735 0.75277
1.9375 0.859375 0.70474 0.704776 0.704808
1.9375 0.875 0.652858 0.652891 0.652919
1.9375 0.890625 0.596729 0.596758 0.596783
1.9375 0.90625 0.535997 0.536022 0.536044
1.9375 0.921875 0.470283 0.470304 0.470322
1.9375 0.9375 0.399218 0.399235 0.39925
1.9375 0.953125 0.322532 0.322544 0.322555
1.9375 0.96875 0.240233 0.240241 0.240249
1.9375 0.984375 0.152962 0.152966 0.15297
1.9375 1 0.0625 0.0625 0.0625

1.95312 0 0 0 0
1.95312 0.015625 0.0899379 0.089942 0.0899458
1.95312 0.03125 0.175501 0.175509 0.175516
1.95312 0.046875 0.255249 0.255261 0.255272
1.95312 0.0625 0.329164 0.32918 0.329196
1.95312 0.078125 0.397701 0.397722 0.397741
1.95312 0.09375 0.461403 0.461427 0.461449
1.95312 0.109375 0.520769 0.520798 0.520824
1.95312 0.125 0.576233 0.576265 0.576294
1.95312 0.140625 0.628152 0.628188 0.628221
1.95312 0.15625 0.676829 0.676869 0.676905
1.95312 0.171875 0.722512 0.722556 0.722595
1.95312 0.1875 0.765412 0.765459 0.765501
1.95312 0.203125 0.805705 0.805755 0.805801
1.95312 0.21875 0.84354 0.843594 0.843642
1.95312 0.234375 0.879047 0.879103 0.879155
1.95312 0.25 0.912333 0.912393 0.912447
1.95312 0.265625 0.943493 0.943555 0.943612
1.95312 0.28125 0.972607 0.972672 0.972732
1.95312 0.296875 0.999745 0.999813 0.999874
1.95312 0.3125 1.02497 1.02504 1.0251
1.95312 0.328125 1.04832 1.04839 1.04846
1.95312 0.34375 1.06985 1.06993 1.07
1.95312 0.359375 1.0896 1.08968 1.08975
1.95312 0.375 1.10759 1.10767 1.10774
1.95312 0.390625 1.12386 1.12394 1.12401
1.95312 0.40625 1.13841 1.13849 1.13856
1.95312 0.421875 1.15126 1.15134 1.15142
1.95312 0.4375 1.16243 1.16252 1.16259
1.95312 0.453125 1.17192 1.17201 1.17208
1.95312 0.46875 1.17974 1.17982 1.1799
1.95312 0.484375 1.18587 1.18596 1.18604
1.95312 0.5 1.19033 1.19041 1.19049
1.95312 0.515625 1.19308 1.19317 1.19324
1.95312 0.53125 1.19413 1.19422 1.19429
1.95312 0.546875 1.19346 1.19354 1.19361
1.95312 0.5625 1.19103 1.19111 1.19119
1.95312 0.578125 1.18683 1.18691 1.18699
1.95312 0.59375 1.18083 1.18091 1.18098
1.95312 0.609375 1.17298 1.17306 1.17313
1.95312 0.625 1.16325 1.16333 1.1634
1.95312 0.640625 1.15159 1.15167 1.15174
1.95312 0.65625 1.13795 1.13803 1.13809
1.95312 0.671875 1.12227 1.12234 1.12241
1.95312 0.6875 1.10448 1.10455 1.10461
1.95312 0.703125 1.0845 1.08457 1.08463
1.95312 0.71875 1.06225 1.06232 1.06238
1.95312 0.734375 1.03764 1.0377 1.03776
1.95312 0.75 1.01055 1.01061 1.01066
1.95312 0.765625 0.980853 0.980911 0.980962
1.95312 0.78125 0.948419 0.948474 0.948521
1.95312 0.796875 0.913082 0.913133 0.913178
1.95312 0.8125 0.874655 0.874703 0.874745
1.95312 0.828125 0.832924 0.832969 0.833007
1.95312 0.84375 0.787639 0.787679 0.787715
1.95312 0.859375 0.738504 0.738541 0.738573
1.95312 0.875 0.685172 0.685204 0.685233
1.95312 0.890625 0.627228 0.627257 0.627282
1.95312 0.90625 0.564177 0.564202 0.564224
1.95312 0.921875 0.495431 0.495452 0.49547
1.95312 0.9375 0.420307 0.420324 0.420338
1.95312 0.953125 0.338068 0.33808 0.338091
1.95312 0.96875 0.248093 0.248102 0.248109
1.95312 0.984375 0.150394 0.150398 0.150402
1.95312 1 0.046875 0.046875 0.046875

1.96875 0 0 0 0
1.96875 0.015625 0.104075 0.104079 0.104083
1.96875 0.03125 0.198866 0.198875 0.198882
1.96875 0.046875 0.284358 0.28437 0.284381
1.96875 0.0625 0.361952 0.361968 0.361983
1.96875 0.078125 0.43296 0.43298 0.432999
1.96875 0.09375 0.498401 0.498426 0.498448
1.96875 0.109375 0.559044 0.559073 0.559099
1.96875 0.125 0.615476 0.615508 0.615538
1.96875 0.140625 0.668151 0.668187 0.66822
1.96875 0.15625 0.71743 0.717469 0.717505
1.96875 0.171875 0.763601 0.763645 0.763684
1.96875 0.1875 0.806903 0.80695 0.806992
1.96875 0.203125 0.84753 0.847581 0.847626
1.96875 0.21875 0.885647 0.885701 0.885749
1.96875 0.234375 0.921392 0.921448 0.9215
1.96875 0.25 0.95488 0.95494 0.954994
1.96875 0.265625 0.986213 0.986276 0.986332
1.96875 0.28125 1.01548 1.01554 1.0156
1.96875 0.296875 1.04274 1.04281 1.04287
1.96875 0.3125 1.06807 1.06814 1.0682
1.96875 0.328125 1.09152 1.09159 1.09165
1.96875 0.34375 1.11313 1.1132 1.11327
1.96875 0.359375 1.13294 1.13301 1.13308
1.96875 0.375 1.15098 1.15106 1.15113
1.96875 0.390625 1.16728 1.16736 1.16744
1.96875 0.40625 1.18187 1.18195 1.18202
1.96875 0.421875 1.19474 1.19483 1.1949
1.96875 0.4375 1.20593 1.20601 1.20609
1.96875 0.453125 1.21542 1.21551 1.21558
1.96875 0.46875 1.22324 1.22332 1.2234
1.96875 0.484375 1.22936 1.22944 1.22952
1.96875 0.5 1.23379 1.23388 1.23395
1.96875 0.515625 1.23652 1.23661 1.23668
1.96875 0.53125 1.23753 1.23762 1.23769
1.96875 0.546875 1.23681 1.2369 1.23697
1.96875 0.5625 1.23433 1.23442 1.23449
1.96875 0.578125 1.23007 1.23015 1.23022
1.96875 0.59375 1.22399 1.22407 1.22414
1.96875 0.609375 1.21606 1.21614 1.21621
1.96875 0.625 1.20623 1.20631 1.20638
1.96875 0.640625 1.19447 1.19454 1.19461
1.96875 0.65625 1.1807 1.18078 1.18084
1.96875 0.671875 1.16488 1.16495 1.16502
1.96875 0.6875 1.14693 1.147 1.14706
1.96875 0.703125 1.12677 1.12684 1.1269
1.96875 0.71875 1.10432 1.10439 1.10445
1.96875 0.734375 1.07948 1.07954 1.0796
1.96875 0.75 1.05212 1.05218 1.05224
1.96875 0.765625 1.02213 1.02218 1.02223
1.96875 0.78125 0.989343 0.989398 0.989446
1.96875 0.796875 0.9536 0.953651 0.953696
1.96875 0.8125 0.914696 0.914744 0.914786
1.96875 0.828125 0.872399 0.872443 0.872482
1.96875 0.84375 0.826432 0.826473 0.826508
1.96875 0.859375 0.776465 0.776502 0.776534
1.96875 0.875 0.722097 0.72213 0.722159
1.96875 0.890625 0.662833 0.662862 0.662887
1.96875 0.90625 0.598052 0.598077 0.598099
1.96875 0.921875 0.526958 0.526979 0.526997
1.96875 0.9375 0.448511 0.448528 0.448542
1.96875 0.953125 0.361339 0.361351 0.361362
1.96875 0.96875 0.263679 0.263687 0.263695
1.96875 0.984375 0.153646 0.15365 0.153654
1.96875 1 0.03125 0.03125 0.03125

1.98438 0 0 0 0
1.98438 0.015625 0.127494 0.127498 0.127502
1.98438 0.03125 0.231533 0.231541 0.231549
1.98438 0.046875 0.321364 0.321376 0.321387
1.98438 0.0625 0.401326 0.401342 0.401357
1.98438 0.078125 0.473786 0.473806 0.473825
1.98438 0.09375 0.540198 0.540222 0.540244
1.98438 0.109375 0.601531 0.601559 0.601585
1.98438 0.125 0.658476 0.658508 0.658538
1.98438 0.140625 0.711546 0.711582 0.711615
1.98438 0.15625 0.761137 0.761177 0.761213
1.98438 0.171875 0.80756 0.807604 0.807643
1.98438 0.1875 0.851068 0.851115 0.851158
1.98438 0.203125 0.891867 0.891917 0.891963
1.98438 0.21875 0.930127 0.930181 0.930229
1.98438 0.234375 0.965992 0.966049 0.966101
1.98438 0.25 0.999584 0.999644 0.999698
1.98438 0.265625 1.031 1.03107 1.03112
1.98438 0.28125 1.06034 1.06041 1.06047
1.98438 0.296875 1.08767 1.08774 1.0878
1.98438 0.3125 1.11305 1.11312 1.11319
1.98438 0.328125 1.13655 1.13662 1.13668
1.98438 0.34375 1.15819 1.15827 1.15834
1.98438 0.359375 1.17804 1.17811 1.17818
1.98438 0.375 1.19611 1.19619 1.19626
1.98438 0.390625 1.21243 1.21251 1.21258
1.98438 0.40625 1.22703 1.22711 1.22719
1.98438 0.421875 1.23992 1.24 1.24008
1.98438 0.4375 1.25111 1.25119 1.25127
1.98438 0.453125 1.26061 1.26069 1.26077
1.98438 0.46875 1.26842 1.2685 1.26858
1.98438 0.484375 1.27454 1.27462 1.2747
1.98438 0.5 1.27896 1.27904 1.27912
1.98438 0.515625 1.28167 1.28176 1.28184
1.98438 0.53125 1.28267 1.28275 1.28283
1.98438 0.546875 1.28192 1.28201 1.28208
1.98438 0.5625 1.27942 1.2795 1.27958
1.98438 0.578125 1.27512 1.27521 1.27528
1.98438 0.59375 1.26901 1.26909 1.26916
1.98438 0.609375 1.26103 1.26111 1.26118
1.98438 0.625 1.25116 1.25124 1.25131
1.98438 0.640625 1.23934 1.23941 1.23948
1.98438 0.65625 1.22551 1.22559 1.22565
1.98438 0.671875 1.20962 1.20969 1.20976
1.98438 0.6875 1.19159 1.19166 1.19172
1.98438 0.703125 1.17134 1.17141 1.17147
1.98438 0.71875 1.14879 1.14885 1.14891
1.98438 0.734375 1.12383 1.12389 1.12394
1.98438 0.75 1.09634 1.0964 1.09645
1.98438 0.765625 1.06619 1.06625 1.0663
1.98438 0.78125 1.03323 1.03328 1.03333
1.98438 0.796875 0.997278 0.997329 0.997374
1.98438 0.8125 0.958131 0.958179 0.95822
1.98438 0.828125 0.915544 0.915588 0.915626
1.98438 0.84375 0.869226 0.869267 0.869302
